file,class,method,variable,usage
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseRotateDevice/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseRotateDevice/0,event,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testPartialEvents/0,reader,5
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testPartialEvents/0,bos,4
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testPartialEvents/0,dos,10
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testPartialEvents/0,packet,3
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testPartialEvents/0,event,13
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseExpandNotificationPanelEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseExpandNotificationPanelEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseExpandNotificationPanelEvent/0,dos,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseExpandNotificationPanelEvent/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseExpandNotificationPanelEvent/0,event,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseGetClipboardEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseGetClipboardEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseGetClipboardEvent/0,dos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseGetClipboardEvent/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseGetClipboardEvent/0,event,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTextEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTextEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTextEvent/0,dos,3
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTextEvent/0,text,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTextEvent/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseTextEvent/0,event,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBackOrScreenOnEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBackOrScreenOnEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBackOrScreenOnEvent/0,dos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBackOrScreenOnEvent/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBackOrScreenOnEvent/0,event,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBigSetClipboardEvent/0,rawText,5
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBigSetClipboardEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBigSetClipboardEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBigSetClipboardEvent/0,dos,5
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBigSetClipboardEvent/0,text,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBigSetClipboardEvent/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseBigSetClipboardEvent/0,event,4
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseLongTextEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseLongTextEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseLongTextEvent/0,dos,3
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseLongTextEvent/0,text,4
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseLongTextEvent/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseLongTextEvent/0,event,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseCollapsePanelsEvent/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseCollapsePanelsEvent/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseCollapsePanelsEvent/0,dos,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseCollapsePanelsEvent/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseCollapsePanelsEvent/0,event,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetScreenPowerMode/0,reader,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetScreenPowerMode/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetScreenPowerMode/0,dos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetScreenPowerMode/0,packet,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testParseSetScreenPowerMode/0,event,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testMultiEvents/0,reader,3
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testMultiEvents/0,bos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testMultiEvents/0,dos,10
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testMultiEvents/0,packet,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\ControlMessageReaderTest.java,com.genymobile.scrcpy.ControlMessageReaderTest,testMultiEvents/0,event,11
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessage.java,com.genymobile.scrcpy.DeviceMessage,createAckClipboard/1[long],sequence,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessage.java,com.genymobile.scrcpy.DeviceMessage,createAckClipboard/1[long],event,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessage.java,com.genymobile.scrcpy.DeviceMessage,createClipboard/1[java.lang.String],text,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\DeviceMessage.java,com.genymobile.scrcpy.DeviceMessage,createClipboard/1[java.lang.String],event,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,w/1[java.lang.String],message,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,initLogLevel/1[com.genymobile.scrcpy.Ln.Level],level,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,"e/2[java.lang.String,java.lang.Throwable]",throwable,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,"e/2[java.lang.String,java.lang.Throwable]",message,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,d/1[java.lang.String],message,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,"w/2[java.lang.String,java.lang.Throwable]",throwable,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,"w/2[java.lang.String,java.lang.Throwable]",message,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,v/1[java.lang.String],message,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,i/1[java.lang.String],message,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,e/1[java.lang.String],message,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\Ln.java,com.genymobile.scrcpy.Ln,isEnabled/1[com.genymobile.scrcpy.Ln.Level],level,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeAckSetClipboard/0,msg,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeAckSetClipboard/0,actual,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeAckSetClipboard/0,bos,5
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeAckSetClipboard/0,expected,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeAckSetClipboard/0,dos,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeAckSetClipboard/0,writer,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeClipboard/0,msg,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeClipboard/0,actual,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeClipboard/0,data,2
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeClipboard/0,bos,5
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeClipboard/0,expected,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeClipboard/0,dos,3
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeClipboard/0,writer,1
C:\QtScrcpy-dev\server\src\test\java\com\genymobile\scrcpy\DeviceMessageWriterTest.java,com.genymobile.scrcpy.DeviceMessageWriterTest,testSerializeClipboard/0,text,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\IO.java,com.genymobile.scrcpy.IO,"writeFully/2[java.io.FileDescriptor,java.nio.ByteBuffer]",e,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\IO.java,com.genymobile.scrcpy.IO,"writeFully/2[java.io.FileDescriptor,java.nio.ByteBuffer]",w,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\IO.java,com.genymobile.scrcpy.IO,"writeFully/2[java.io.FileDescriptor,java.nio.ByteBuffer]",from,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\IO.java,com.genymobile.scrcpy.IO,"writeFully/2[java.io.FileDescriptor,java.nio.ByteBuffer]",fd,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\IO.java,com.genymobile.scrcpy.IO,"writeFully/2[java.io.FileDescriptor,java.nio.ByteBuffer]",remaining,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\IO.java,com.genymobile.scrcpy.IO,"writeFully/4[java.io.FileDescriptor,byte[],int,int]",offset,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\IO.java,com.genymobile.scrcpy.IO,"writeFully/4[java.io.FileDescriptor,byte[],int,int]",len,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\IO.java,com.genymobile.scrcpy.IO,"writeFully/4[java.io.FileDescriptor,byte[],int,int]",buffer,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\IO.java,com.genymobile.scrcpy.IO,"writeFully/4[java.io.FileDescriptor,byte[],int,int]",fd,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config$Anonymous1,createFromParcel/1[com.genymobile.scrcpy.Parcel],in,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\CleanUp.java,com.genymobile.scrcpy.CleanUp$Config$Anonymous1,newArray/1[int],size,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeVideoSize/3[int,int,int]",minorExact,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeVideoSize/3[int,int,int]",major,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeVideoSize/3[int,int,int]",minor,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeVideoSize/3[int,int,int]",w,6
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeVideoSize/3[int,int,int]",h,6
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeVideoSize/3[int,int,int]",maxSize,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeVideoSize/3[int,int,int]",portrait,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,withDeviceRotation/1[int],orientationChanged,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,withDeviceRotation/1[int],newUnlockedVideoSize,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,withDeviceRotation/1[int],newContentRect,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,withDeviceRotation/1[int],newDeviceRotation,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeScreenInfo/5[int,com.genymobile.scrcpy.Size,com.genymobile.scrcpy.Rect,int,int]",contentRect,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeScreenInfo/5[int,com.genymobile.scrcpy.Size,com.genymobile.scrcpy.Rect,int,int]",lockedVideoOrientation,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeScreenInfo/5[int,com.genymobile.scrcpy.Size,com.genymobile.scrcpy.Rect,int,int]",rotation,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeScreenInfo/5[int,com.genymobile.scrcpy.Size,com.genymobile.scrcpy.Rect,int,int]",deviceSize,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeScreenInfo/5[int,com.genymobile.scrcpy.Size,com.genymobile.scrcpy.Rect,int,int]",maxSize,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeScreenInfo/5[int,com.genymobile.scrcpy.Size,com.genymobile.scrcpy.Rect,int,int]",crop,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"computeScreenInfo/5[int,com.genymobile.scrcpy.Size,com.genymobile.scrcpy.Rect,int,int]",videoSize,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"ScreenInfo/4[com.genymobile.scrcpy.Rect,com.genymobile.scrcpy.Size,int,int]",contentRect,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"ScreenInfo/4[com.genymobile.scrcpy.Rect,com.genymobile.scrcpy.Size,int,int]",lockedVideoOrientation,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"ScreenInfo/4[com.genymobile.scrcpy.Rect,com.genymobile.scrcpy.Size,int,int]",deviceRotation,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,"ScreenInfo/4[com.genymobile.scrcpy.Rect,com.genymobile.scrcpy.Size,int,int]",unlockedVideoSize,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,formatCrop/1[com.genymobile.scrcpy.Rect],rect,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenInfo.java,com.genymobile.scrcpy.ScreenInfo,flipRect/1[com.genymobile.scrcpy.Rect],crop,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,getDisplayIds/0,e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,getDisplayInfo/1[int],e,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,getDisplayInfo/1[int],rotation,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,getDisplayInfo/1[int],width,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,getDisplayInfo/1[int],flags,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,getDisplayInfo/1[int],displayInfo,7
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,getDisplayInfo/1[int],layerStack,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,getDisplayInfo/1[int],cls,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,getDisplayInfo/1[int],displayId,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,getDisplayInfo/1[int],height,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\wrappers\DisplayManager.java,com.genymobile.scrcpy.wrappers.DisplayManager,DisplayManager/1[com.genymobile.scrcpy.wrappers.IInterface],manager,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"setSize/3[com.genymobile.scrcpy.MediaFormat,int,int]",format,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"setSize/3[com.genymobile.scrcpy.MediaFormat,int,int]",width,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"setSize/3[com.genymobile.scrcpy.MediaFormat,int,int]",height,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",screenInfo,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",alive,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",surface,4
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",e,5
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",display,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",newMaxSize,3
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",format,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",videoRotation,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",layerStack,1
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",videoRect,2
C:\QtScrcpy-dev\server\src\main\java\com\genymobile\scrcpy\ScreenEncoder.java,com.genymobile.scrcpy.ScreenEncoder,"internalStreamScreen/2[com.genymobile.scrcpy.Device,java.io.FileDescriptor]",contentRect,1
